match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1122286,2017/18,2018-02-21,SuperSport Park,1,0.1,India,South Africa,S Dhawan,RG Sharma,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,0.2,India,South Africa,S Dhawan,RG Sharma,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,0.3,India,South Africa,S Dhawan,RG Sharma,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,0.4,India,South Africa,S Dhawan,RG Sharma,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,0.5,India,South Africa,S Dhawan,RG Sharma,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,0.6,India,South Africa,S Dhawan,RG Sharma,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,1.1,India,South Africa,RG Sharma,S Dhawan,CJ Dala,0,0,,,,,,lbw,RG Sharma,,
1122286,2017/18,2018-02-21,SuperSport Park,1,1.2,India,South Africa,SK Raina,S Dhawan,CJ Dala,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,1.3,India,South Africa,SK Raina,S Dhawan,CJ Dala,2,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,1.4,India,South Africa,SK Raina,S Dhawan,CJ Dala,4,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,1.5,India,South Africa,SK Raina,S Dhawan,CJ Dala,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,1.6,India,South Africa,SK Raina,S Dhawan,CJ Dala,2,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,2.1,India,South Africa,S Dhawan,SK Raina,CH Morris,4,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,2.2,India,South Africa,S Dhawan,SK Raina,CH Morris,6,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,2.3,India,South Africa,S Dhawan,SK Raina,CH Morris,4,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,2.4,India,South Africa,S Dhawan,SK Raina,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,2.5,India,South Africa,S Dhawan,SK Raina,CH Morris,6,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,2.6,India,South Africa,S Dhawan,SK Raina,CH Morris,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,3.1,India,South Africa,SK Raina,S Dhawan,D Paterson,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,3.2,India,South Africa,SK Raina,S Dhawan,D Paterson,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,3.3,India,South Africa,SK Raina,S Dhawan,D Paterson,4,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,3.4,India,South Africa,SK Raina,S Dhawan,D Paterson,0,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,3.5,India,South Africa,SK Raina,S Dhawan,D Paterson,4,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,3.6,India,South Africa,SK Raina,S Dhawan,D Paterson,4,0,,,,,,,,,
1122286,2017/18,2018-02-21,SuperSport Park,1,4.1,India,South Africa,S Dhawan,SK Raina,JP Duminy,4,0,,,,,,,,,
