match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1233980,2020/21,2021-03-30,McLean Park,1,0.1,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,0.2,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,4,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,0.3,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,0.4,New Zealand,Bangladesh,FH Allen,MJ Guptill,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,0.5,New Zealand,Bangladesh,FH Allen,MJ Guptill,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,0.6,New Zealand,Bangladesh,FH Allen,MJ Guptill,Nasum Ahmed,4,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,1.1,New Zealand,Bangladesh,MJ Guptill,FH Allen,Mohammad Saifuddin,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,1.2,New Zealand,Bangladesh,MJ Guptill,FH Allen,Mohammad Saifuddin,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,1.3,New Zealand,Bangladesh,FH Allen,MJ Guptill,Mohammad Saifuddin,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,1.4,New Zealand,Bangladesh,FH Allen,MJ Guptill,Mohammad Saifuddin,4,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,1.5,New Zealand,Bangladesh,FH Allen,MJ Guptill,Mohammad Saifuddin,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,1.6,New Zealand,Bangladesh,MJ Guptill,FH Allen,Mohammad Saifuddin,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,2.1,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,4,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,2.2,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,2.3,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,2.4,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,2.5,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,2.6,New Zealand,Bangladesh,MJ Guptill,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,3.1,New Zealand,Bangladesh,FH Allen,MJ Guptill,Taskin Ahmed,6,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,3.2,New Zealand,Bangladesh,FH Allen,MJ Guptill,Taskin Ahmed,2,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,3.3,New Zealand,Bangladesh,FH Allen,MJ Guptill,Taskin Ahmed,0,1,,,,1,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,3.4,New Zealand,Bangladesh,MJ Guptill,FH Allen,Taskin Ahmed,6,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,3.5,New Zealand,Bangladesh,MJ Guptill,FH Allen,Taskin Ahmed,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,3.6,New Zealand,Bangladesh,FH Allen,MJ Guptill,Taskin Ahmed,0,0,,,,,,caught,FH Allen,,
1233980,2020/21,2021-03-30,McLean Park,1,4.1,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,4.2,New Zealand,Bangladesh,MJ Guptill,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,4.3,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,4.4,New Zealand,Bangladesh,MJ Guptill,DP Conway,Shoriful Islam,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,4.5,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,0,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,4.6,New Zealand,Bangladesh,DP Conway,MJ Guptill,Shoriful Islam,3,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,5.1,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,0,1,1,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,5.2,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,5.3,New Zealand,Bangladesh,MJ Guptill,DP Conway,Mohammad Saifuddin,1,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,5.4,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,4,0,,,,,,,,,
1233980,2020/21,2021-03-30,McLean Park,1,5.5,New Zealand,Bangladesh,DP Conway,MJ Guptill,Mohammad Saifuddin,4,0,,,,,,,,,
