match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,0.1,Ireland,West Indies,PR Stirling,KJ O'Brien,SS Cottrell,1,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,0.2,Ireland,West Indies,KJ O'Brien,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,0.3,Ireland,West Indies,KJ O'Brien,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,0.4,Ireland,West Indies,KJ O'Brien,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,0.5,Ireland,West Indies,KJ O'Brien,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,0.6,Ireland,West Indies,KJ O'Brien,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,1.1,Ireland,West Indies,PR Stirling,KJ O'Brien,R Shepherd,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,1.2,Ireland,West Indies,PR Stirling,KJ O'Brien,R Shepherd,1,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,1.3,Ireland,West Indies,KJ O'Brien,PR Stirling,R Shepherd,4,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,1.4,Ireland,West Indies,KJ O'Brien,PR Stirling,R Shepherd,0,0,,,,,,caught,KJ O'Brien,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,1.5,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,1.6,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,6,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,2.1,Ireland,West Indies,A Balbirnie,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,2.2,Ireland,West Indies,A Balbirnie,PR Stirling,SS Cottrell,1,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,2.3,Ireland,West Indies,PR Stirling,A Balbirnie,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,2.4,Ireland,West Indies,PR Stirling,A Balbirnie,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,2.5,Ireland,West Indies,PR Stirling,A Balbirnie,SS Cottrell,0,1,,,,1,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,2.6,Ireland,West Indies,A Balbirnie,PR Stirling,SS Cottrell,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,3.1,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,3.2,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,4,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,3.3,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,4,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,3.4,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,3.5,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,0,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,3.6,Ireland,West Indies,PR Stirling,A Balbirnie,R Shepherd,1,0,,,,,,,,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,4.1,Ireland,West Indies,PR Stirling,A Balbirnie,SS Cottrell,0,0,,,,,,caught,PR Stirling,,
1203677,2019/20,2020-01-18,"Warner Park, St Kitts",1,4.2,Ireland,West Indies,A Balbirnie,GJ Delany,SS Cottrell,0,0,,,,,,,,,
